date,return_pct,balance
2014-01-21,0.400,571204
2014-01-17,-0.187,568930
2014-01-16,-0.030,569994
2014-01-15,0.907,570162
2014-01-14,-0.159,565037
2014-01-13,-0.402,565938
2014-01-10,1.203,568224
2014-01-09,-0.999,561470
2014-01-08,-0.252,567135
2014-01-07,1.246,568566
2014-01-06,-0.849,561568
2014-01-03,-0.001,566378
2014-01-02,-1.026,566383
2013-12-31,0.644,572252
2013-12-30,0.837,568593
2013-12-27,-0.439,563876
2013-12-26,1.478,566359
2013-12-24,-0.753,558111
2013-12-23,1.142,562344
2013-12-20,-0.001,555996
2013-12-19,-0.087,556001
2013-12-18,1.621,556488
2013-12-17,-0.389,547613
2013-12-16,1.352,549754
2013-12-13,0.260,542422
2013-12-12,-1.301,541018
2013-12-11,-1.126,548150
2013-12-10,-0.176,554392
2013-12-09,0.148,555369
2013-12-06,1.122,554548
2013-12-05,-0.515,548398
2013-12-04,-0.048,551238
2013-12-03,-0.686,551502
2013-12-02,-1.453,555314
2013-11-29,1.104,563500
2013-11-27,0.159,557350
2013-11-26,-0.138,556464
2013-11-25,-1.002,557232
2013-11-22,0.360,562873
2013-11-21,1.763,560854
2013-11-20,0.056,551139
2013-11-19,-2.453,550829
2013-11-18,2.078,564677
2013-11-15,0.426,553180
2013-11-14,-0.035,550836
2013-11-13,0.165,551028
2013-11-12,1.282,550118
2013-11-11,-0.001,543156
2013-11-08,-1.195,543161
2013-11-07,0.176,549728
2013-11-06,-0.748,548761
2013-11-05,-0.540,552898
2013-11-04,0.424,555901
2013-11-01,0.213,553556
2013-10-31,-0.171,552379
2013-10-30,-0.453,553324
2013-10-29,0.101,555841
2013-10-28,0.645,555279
2013-10-25,0.316,551720
2013-10-24,0.436,549983
2013-10-23,-0.805,547598
2013-10-22,0.840,552043
2013-10-21,-0.370,547447
2013-10-18,0.191,549478
2013-10-17,0.760,548429
2013-10-16,3.192,544294
2013-10-15,-0.551,527456
2013-10-14,-1.089,530377
2013-10-11,2.066,536216
2013-10-10,-0.016,525363
2013-10-09,1.296,525449
2013-10-08,-1.098,518729
2013-10-07,-0.630,524487
2013-10-04,0.477,527814
2013-10-03,-0.873,525307
2013-10-02,-0.895,529931
2013-10-01,-0.753,534717
2013-09-30,0.135,538774
2013-09-27,-0.585,538049
2013-09-26,-0.001,541215
2013-09-25,1.844,541220
2013-09-24,-1.370,531420
2013-09-23,-0.390,538799
2013-09-20,0.390,540911
2013-09-19,-0.688,538810
2013-09-18,2.952,542542
2013-09-17,0.354,526988
2013-09-16,0.386,525129
2013-09-13,-0.540,523108
2013-09-12,1.437,525950
2013-09-11,-0.001,518499
2013-09-10,-0.001,518504
2013-09-09,-0.545,518509
2013-09-06,0.499,521350
2013-09-05,1.683,518762
2013-09-04,-0.001,510176
2013-09-03,-0.001,510181
2013-08-30,1.042,510186
2013-08-29,-2.014,504922
2013-08-28,2.457,515301
2013-08-27,-3.672,502946
2013-08-26,-0.187,522119
2013-08-23,-0.001,523097
2013-08-22,2.447,523102
2013-08-21,-0.792,510609
2013-08-20,-0.001,514682
2013-08-19,-0.001,514686
2013-08-16,-2.578,514692
2013-08-15,-1.838,528314
2013-08-14,0.225,538208
2013-08-13,-0.001,536998
2013-08-12,-0.556,537003
2013-08-09,0.001,540007
2013-08-08,2.569,540004
2013-08-07,-0.871,526480
2013-08-06,-1.194,531106
2013-08-05,2.205,537525
2013-08-02,-0.001,525928
2013-08-01,1.327,525933
2013-07-31,-2.305,519047
2013-07-30,-0.001,531293
2013-07-29,2.386,531297
2013-07-26,-0.449,518916
2013-07-25,0.704,521256
2013-07-24,-0.225,517613
2013-07-23,-0.833,518780
2013-07-22,-1.976,523135
2013-07-19,-0.001,533680
2013-07-18,2.061,533685
2013-07-17,-0.393,522907
2013-07-16,2.425,524971
2013-07-15,-0.598,512540
2013-07-12,1.241,515626
2013-07-11,1.322,509307
2013-07-10,-0.001,502663
2013-07-09,-0.001,502668
2013-07-08,-0.001,502673
2013-07-05,1.207,502678
2013-07-03,1.322,496683
2013-07-02,-0.084,490201
2013-07-01,-0.001,490611
2013-06-28,-0.001,490616
2013-06-27,-2.159,490620
2013-06-26,5.423,501446
2013-06-25,-0.001,475652
2013-06-24,-5.069,475657
2013-06-21,-0.162,501057
2013-06-20,-3.489,501868
2013-06-19,-0.140,520013
2013-06-18,-0.001,520744
2013-06-17,0.889,520749
2013-06-14,-0.001,516158
2013-06-13,0.007,516163
2013-06-12,4.173,516128
2013-06-11,-1.318,495452
2013-06-10,0.354,502068
2013-06-07,-0.306,500299
2013-06-06,-0.001,501835
2013-06-05,-3.054,501840
2013-06-04,2.752,517649
2013-06-03,-1.777,503785
2013-05-31,1.289,512901
2013-05-30,-0.001,506375
2013-05-29,-0.397,506380
2013-05-28,0.718,508400
2013-05-24,-2.675,504777
2013-05-23,-0.001,518651
2013-05-22,-2.723,518656
2013-05-21,2.622,533176
2013-05-20,-0.725,519553
2013-05-17,-1.384,523348
2013-05-16,3.263,530691
2013-05-15,-0.001,513923
2013-05-14,-1.789,513928
2013-05-13,0.370,523287
2013-05-10,-0.232,521357
2013-05-09,1.186,522571
2013-05-08,0.407,516447
2013-05-07,0.235,514355
2013-05-06,0.999,513150
2013-05-03,0.558,508075
2013-05-02,2.051,505257
2013-05-01,-0.985,495100
2013-04-30,1.141,500023
2013-04-29,0.491,494383
2013-04-26,-4.718,491969
2013-04-25,4.556,516330
2013-04-24,1.049,493833
2013-04-23,1.158,488708
2013-04-22,-0.001,483115
2013-04-19,-0.001,483120
2013-04-18,0.217,483125
2013-04-17,-2.576,482081
2013-04-16,1.757,494829
2013-04-15,-2.539,486284
2013-04-12,-0.675,498952
2013-04-11,1.088,502345
2013-04-10,1.230,496937
2013-04-09,1.264,490900
2013-04-08,-0.001,484775
2013-04-05,-0.580,484779
2013-04-04,1.018,487607
2013-04-03,-1.385,482691
2013-04-02,1.132,489472
2013-04-01,-0.614,483991
2013-03-28,-0.001,486980
2013-03-27,-0.001,486985
2013-03-26,0.498,486990
2013-03-25,-0.382,484574
2013-03-22,0.533,486434
2013-03-21,0.016,483857
2013-03-20,0.066,483782
2013-03-19,-0.532,483463
2013-03-18,-0.660,486049
2013-03-15,0.131,489281
2013-03-14,1.236,488639
2013-03-13,-0.051,482675
2013-03-12,-0.151,482921
2013-03-11,-0.515,483652
2013-03-08,1.106,486157
2013-03-07,0.218,480838
2013-03-06,-0.303,479793
2013-03-05,1.669,481250
2013-03-04,-0.479,473348
2013-03-01,-0.285,475629
2013-02-28,0.287,476988
2013-02-27,1.357,475621
2013-02-26,-1.277,469254
2013-02-25,0.053,475322
2013-02-22,0.942,475070
2013-02-21,-2.214,470636
2013-02-20,0.056,481291
2013-02-19,0.515,481022
2013-02-15,-0.001,478557
2013-02-14,-0.001,478562
2013-02-13,0.202,478566
2013-02-12,-0.354,477603
2013-02-11,-0.119,479301
2013-02-08,0.184,479871
2013-02-07,-0.001,478988
2013-02-06,-1.360,478993
2013-02-05,1.996,485598
2013-02-04,-0.781,476097
2013-02-01,1.222,479845
2013-01-31,-0.144,474053
2013-01-30,-0.001,474738
2013-01-29,0.238,474743
2013-01-28,0.461,473618
2013-01-25,-0.765,471443
2013-01-24,-0.001,475079
2013-01-23,2.186,475084
2013-01-22,-0.001,464920
2013-01-18,0.138,464924
2013-01-17,-0.001,464283
2013-01-16,-0.001,464288
2013-01-15,0.016,464292
2013-01-14,-0.001,464216
2013-01-11,0.523,464220
2013-01-10,1.507,461803
2013-01-09,-0.001,454948
2013-01-08,-0.231,454952
2013-01-07,-0.582,456005
2013-01-04,-1.235,458673
2013-01-03,2.292,464408
2013-01-02,0.249,454001
2012-12-31,0.464,452874
2012-12-28,-0.180,450781
2012-12-27,-0.587,451592
2012-12-26,-0.001,454260
2012-12-24,-0.001,454264
2012-12-21,-0.001,454269
2012-12-20,0.769,454273
2012-12-19,-0.001,450807
2012-12-18,0.120,450811
2012-12-17,1.361,450269
2012-12-14,-0.001,444222
2012-12-13,-0.001,444226
2012-12-12,-0.001,444230
2012-12-11,-0.001,444235
2012-12-10,-0.001,444239
2012-12-07,0.323,444243
2012-12-06,-0.466,442814
2012-12-05,1.231,444889
2012-12-04,-0.455,439478
2012-12-03,-0.536,441487
2012-11-30,-0.001,443866
2012-11-29,1.069,443870
2012-11-28,-0.001,439176
2012-11-27,2.015,439180
2012-11-26,-0.001,430504
2012-11-23,-0.001,430508
2012-11-21,-0.001,430512
2012-11-20,-0.333,430517
2012-11-19,2.339,431954
2012-11-16,-0.001,422083
2012-11-15,-0.001,422087
2012-11-14,-1.037,422091
2012-11-13,-0.401,426513
2012-11-12,-0.001,428231
2012-11-09,-2.503,428236
2012-11-08,-0.001,439230
2012-11-07,-0.001,439235
2012-11-06,-0.398,439239
2012-11-05,-0.001,440995
2012-11-02,0.017,440999
2012-11-01,1.021,440924
2012-10-31,-0.001,436468
2012-10-26,-0.001,436472
2012-10-25,-2.457,436476
2012-10-24,-0.001,447472
2012-10-23,-0.001,447476
2012-10-22,-0.001,447481
2012-10-19,-0.001,447485
2012-10-18,1.279,447489
2012-10-17,-0.001,441838
2012-10-16,-0.001,441842
2012-10-15,-0.001,441846
2012-10-12,-0.001,441851
2012-10-11,0.671,441855
2012-10-10,-0.918,438912
2012-10-09,-1.016,442978
2012-10-08,0.734,447523
2012-10-05,-0.001,444261
2012-10-04,-0.001,444266
2012-10-03,-0.518,444270
2012-10-02,-0.001,446584
2012-10-01,-0.001,446589
2012-09-28,-0.001,446593
2012-09-27,0.917,446597
2012-09-26,-1.995,442538
2012-09-25,-0.001,451545
2012-09-24,-0.001,451549
2012-09-21,0.123,451553
2012-09-20,-0.001,451000
2012-09-19,-0.001,451004
2012-09-18,-0.265,451009
2012-09-17,-0.406,452208
2012-09-14,0.495,454053
2012-09-13,2.032,451818
2012-09-12,0.215,442820
2012-09-11,0.561,441868
2012-09-10,-0.272,439402
2012-09-07,3.113,440601
2012-09-06,-0.001,427300
2012-09-05,-0.057,427304
2012-09-04,-0.001,427547
2012-08-31,0.467,427551
2012-08-30,-1.075,425563
2012-08-29,-0.001,430188
2012-08-28,-0.001,430193
2012-08-27,0.408,430197
2012-08-24,-0.001,428448
2012-08-23,-0.242,428452
2012-08-22,0.129,429492
2012-08-21,-0.001,428938
2012-08-20,-0.001,428942
2012-08-17,0.786,428947
2012-08-16,-0.001,425603
2012-08-15,-0.001,425608
2012-08-14,-0.001,425612
2012-08-13,-0.001,425616
2012-08-10,-0.001,425620
2012-08-09,-0.001,425624
2012-08-08,0.621,425628
2012-08-07,-0.001,423002
2012-08-06,3.247,423006
2012-08-03,-1.684,409701
2012-08-02,-0.515,416718
2012-08-01,-0.001,418874
2012-07-31,-0.001,418878
2012-07-30,1.173,418882
2012-07-27,0.853,414024
2012-07-26,-0.810,410522
2012-07-25,-0.001,413873
2012-07-24,-0.001,413877
2012-07-23,-0.001,413881
2012-07-20,-0.001,413885
2012-07-19,-0.001,413889
2012-07-18,1.227,413893
2012-07-17,-0.001,408875
2012-07-16,-0.001,408879
2012-07-13,-0.001,408883
2012-07-12,-0.001,408887
2012-07-11,-0.001,408891
2012-07-10,-0.001,408895
2012-07-09,0.844,408899
2012-07-06,-0.001,405475
2012-07-05,-0.001,405479
2012-07-03,-0.001,405483
2012-07-02,-0.001,405487
2012-06-29,-0.001,405490
2012-06-28,-0.001,405494
2012-06-27,-0.001,405498
2012-06-26,-0.001,405502
2012-06-25,-0.001,405506
2012-06-22,-0.001,405510
2012-06-21,-1.715,405514
2012-06-20,-0.267,412591
2012-06-19,4.546,413695
2012-06-18,-0.001,395705
2012-06-15,-0.001,395709
2012-06-14,-0.001,395713
2012-06-13,-0.001,395716
2012-06-12,-0.001,395720
2012-06-11,-0.001,395724
2012-06-08,-0.001,395728
2012-06-07,-0.001,395732
2012-06-06,2.087,395735
2012-06-05,-2.298,387645
2012-06-04,-0.001,396764
2012-06-01,-0.001,396768
2012-05-31,-0.454,396772
2012-05-30,1.115,398583
2012-05-29,-0.001,394186
2012-05-25,-0.001,394190
2012-05-24,-0.001,394194
2012-05-23,-0.556,394197
2012-05-22,-0.001,396402
2012-05-21,-0.001,396405
2012-05-18,-0.864,396409
2012-05-17,-2.081,399863
2012-05-16,-0.001,408363
2012-05-15,-0.001,408367
2012-05-14,-1.405,408371
2012-05-11,-0.001,414191
2012-05-10,-0.001,414194
2012-05-09,-1.845,414198
2012-05-08,-0.001,421983
2012-05-07,-2.098,421988
2012-05-04,-0.001,431030
2012-05-03,-0.001,431034
2012-05-02,-0.958,431039
2012-05-01,0.307,435209
2012-04-30,-0.001,433876
2012-04-27,1.154,433881
2012-04-26,-0.001,428933
2012-04-25,-0.001,428937
2012-04-24,-0.001,428941
2012-04-23,-0.001,428945
2012-04-20,-0.001,428949
2012-04-19,-0.001,428953
2012-04-18,-0.001,428957
2012-04-17,2.014,428961
2012-04-16,-1.471,420491
2012-04-13,-0.003,426768
2012-04-12,1.553,426780
2012-04-11,0.924,420252
2012-04-10,-1.564,416404
2012-04-09,-0.810,423019
2012-04-05,-1.329,426474
2012-04-04,-0.001,432217
2012-04-03,-0.001,432221
2012-04-02,-0.001,432225
2012-03-30,0.382,432230
2012-03-29,-0.582,430583
2012-03-28,-1.043,433103
2012-03-27,1.698,437667
2012-03-26,-0.001,430359
2012-03-23,-0.001,430363
2012-03-22,-0.001,430367
2012-03-21,-0.001,430371
2012-03-20,-0.001,430376
2012-03-19,-0.001,430380
2012-03-16,-0.001,430384
2012-03-15,-0.001,430388
2012-03-14,0.865,430392
2012-03-13,-0.001,426701
2012-03-12,-0.001,426705
2012-03-09,0.369,426709
2012-03-08,-0.754,425140
2012-03-07,-0.001,428368
2012-03-06,-0.001,428372
2012-03-05,-0.001,428376
2012-03-02,-0.946,428380
2012-03-01,-0.001,432473
2012-02-29,-0.001,432477
2012-02-28,-0.001,432481
2012-02-27,-0.001,432486
2012-02-24,-0.001,432490
2012-02-23,-0.001,432494
2012-02-22,-0.001,432498
2012-02-21,2.668,432502
2012-02-17,-0.001,421261
2012-02-16,-0.001,421265
2012-02-15,-0.001,421269
2012-02-14,-0.001,421273
2012-02-13,-0.001,421277
2012-02-10,-0.001,421281
2012-02-09,-0.001,421285
2012-02-08,-0.001,421289
2012-02-07,-0.001,421293
2012-02-06,-0.001,421297
2012-02-03,1.151,421301
2012-02-02,-0.001,416508
2012-02-01,2.535,416512
2012-01-31,-0.001,406213
2012-01-30,-0.001,406217
2012-01-27,-0.001,406220
2012-01-26,-0.001,406224
2012-01-25,-0.001,406228
2012-01-24,-0.252,406232
2012-01-23,-0.001,407258
2012-01-20,-0.001,407262
2012-01-19,2.941,407266
2012-01-18,-0.001,395629
2012-01-17,-0.001,395633
2012-01-13,-0.001,395637
2012-01-12,0.256,395640
2012-01-11,-0.265,394631
2012-01-10,1.269,395680
2012-01-09,0.070,390723
2012-01-06,-0.435,390449
2012-01-05,-0.547,392154
2012-01-04,-0.197,394311
2012-01-03,1.993,395091
2011-12-30,0.430,387370
2011-12-29,0.825,385710
2011-12-28,-1.297,382555
2011-12-27,0.117,387581
2011-12-23,0.749,387130
2011-12-22,0.812,384252
2011-12-21,0.024,381158
2011-12-20,2.527,381066
2011-12-19,-0.969,371675
2011-12-16,0.318,375310
2011-12-15,0.338,374120
2011-12-14,-1.749,372859
2011-12-13,-0.804,379498
2011-12-12,-1.541,382575
2011-12-09,1.081,388564
2011-12-08,-1.892,384410
2011-12-07,0.318,391822
2011-12-06,-0.471,390580
2011-12-05,0.987,392426
2011-12-02,0.271,388591
2011-12-01,-0.011,387542
2011-11-30,3.953,387585
2011-11-29,0.663,372848
2011-11-28,3.153,370391
2011-11-25,-0.454,359070
2011-11-23,-2.149,360709
2011-11-22,-0.326,368632
2011-11-21,-2.281,369839
2011-11-18,-0.442,378471
2011-11-17,-1.378,380151
2011-11-16,-0.991,385462
2011-11-15,-0.273,389320
2011-11-14,-0.899,390387
2011-11-11,2.251,393929
2011-11-10,-0.111,385256
2011-11-09,-2.879,385683
2011-11-08,0.911,397115
2011-11-07,0.188,393530
2011-11-04,-0.305,392791
2011-11-03,1.476,393995
2011-11-02,1.264,388264
2011-11-01,-3.491,383416
2011-10-31,-2.942,397285
2011-10-28,0.273,409325
2011-10-27,4.201,408210
2011-10-26,0.389,391752
2011-10-25,-1.326,390235
2011-10-24,1.475,395480
2011-10-21,2.350,389732
2011-10-20,-0.683,380784
2011-10-19,-0.211,383402
2011-10-18,0.487,384214
2011-10-17,-1.221,382353
2011-10-14,1.471,387079
2011-10-13,-0.550,381469
2011-10-12,1.429,383578
2011-10-11,0.238,378175
2011-10-10,2.698,377276
2011-10-07,0.206,367364
2011-10-06,2.529,366608
2011-10-05,2.036,357565
2011-10-04,-0.025,350430
2011-10-03,-2.646,350516
2011-09-30,-2.264,360044
2011-09-29,0.648,368385
2011-09-28,-1.450,366014
2011-09-27,2.770,371399
2011-09-26,1.327,361388
2011-09-23,0.518,356654
2011-09-22,-4.207,354817
2011-09-21,-2.127,370399
2011-09-20,0.469,378448
2011-09-19,-1.644,376681
2011-09-16,0.561,382978
2011-09-15,2.138,380840
2011-09-14,0.922,372866
2011-09-13,1.081,369458
2011-09-12,-1.048,365507
2011-09-09,-2.987,369380
2011-09-08,-0.323,380751
2011-09-07,2.784,381984
2011-09-06,-2.819,371639
2011-09-02,-2.316,382422
2011-09-01,-0.658,391487
2011-08-31,1.264,394080
2011-08-30,0.451,389163
2011-08-29,2.413,387415
2011-08-26,0.732,378285
2011-08-25,-1.189,375537
2011-08-24,0.945,380054
2011-08-23,2.341,376496
2011-08-22,-0.025,367885
2011-08-19,-1.406,367978
2011-08-18,-4.370,373227
2011-08-17,0.343,390284
2011-08-16,-0.674,388949
2011-08-15,2.048,391587
2011-08-12,1.226,383729
2011-08-11,3.211,379083
2011-08-10,-2.936,367289
2011-08-09,2.827,378399
2011-08-08,-5.114,367998
2011-08-05,-1.181,387829
2011-08-04,-4.299,392465
2011-08-03,-0.484,410094
2011-08-02,-2.141,412090
2011-08-01,-0.671,421107
2011-07-29,-0.501,423951
2011-07-28,-0.474,426083
2011-07-27,-1.734,428111
2011-07-26,0.109,435666
2011-07-25,-0.574,435191
2011-07-22,0.374,437701
2011-07-21,1.483,436072
2011-07-20,0.583,429699
2011-07-19,1.503,427209
2011-07-18,-1.227,420883
2011-07-15,0.178,426110
2011-07-14,-0.720,425351
2011-07-13,1.006,428435
2011-07-12,-0.573,424166
2011-07-11,-2.106,426610
2011-07-08,-0.683,435789
2011-07-07,0.779,438787
2011-07-06,-0.280,435394
2011-07-05,0.163,436615
2011-07-01,0.955,435902
2011-06-30,1.311,431780
2011-06-29,1.361,426192
2011-06-28,1.161,420468
2011-06-27,0.496,415641
2011-06-24,-0.474,413590
2011-06-23,-1.381,415560
2011-06-22,-0.168,421379
2011-06-21,1.582,422087
2011-06-20,0.083,415513
2011-06-17,0.551,415166
2011-06-16,-0.804,412891
2011-06-15,-1.672,416237
2011-06-14,1.349,423315
2011-06-13,0.016,417681
2011-06-10,-1.478,417614
2011-06-09,0.468,423879
2011-06-08,-0.758,421905
2011-06-07,0.165,425128
2011-06-06,-0.778,424430
2011-06-03,-0.394,427759
2011-06-02,-0.754,429451
2011-06-01,-1.369,432713
2011-05-31,1.218,438721
2011-05-27,0.879,433442
2011-05-26,0.523,429663
2011-05-25,0.347,427427
2011-05-24,0.159,425948
2011-05-23,-1.684,425271
2011-05-20,-0.657,432556
2011-05-19,0.284,435415
2011-05-18,0.970,434184
2011-05-17,-0.537,430011
2011-05-16,-0.460,432331
2011-05-13,-0.572,434327
2011-05-12,-0.443,436825
2011-05-11,-0.611,438767
2011-05-10,0.936,441463
2011-05-09,-0.391,437368
2011-05-06,0.317,439083
2011-05-05,-1.136,437697
2011-05-04,-0.810,442729
2011-05-03,-0.622,446346
2011-05-02,0.251,449141
2011-04-29,0.288,448015
2011-04-28,0.995,446730
2011-04-27,0.364,442327
2011-04-26,0.686,440725
2011-04-25,-0.253,437721
2011-04-21,0.818,438831
2011-04-20,1.957,435270
2011-04-19,0.580,426913
2011-04-18,-1.554,424452
2011-04-15,0.116,431154
2011-04-14,-0.153,430655
2011-04-13,0.378,431316
2011-04-12,-1.095,429691
2011-04-11,-0.203,434448
2011-04-08,0.470,435334
2011-04-07,-0.266,433299
2011-04-06,0.407,434452
2011-04-05,-0.146,432692
2011-04-04,0.330,433323
2011-04-01,0.498,431898
2011-03-31,-0.077,429758
2011-03-30,0.930,430091
2011-03-29,0.266,426129
2011-03-28,-0.319,424997
2011-03-25,0.142,426356
2011-03-24,0.954,425753
2011-03-23,0.051,421731
2011-03-22,0.279,421517
2011-03-21,1.580,420343
2011-03-18,0.582,413804
2011-03-17,1.554,411409
2011-03-16,-0.908,405114
2011-03-15,-2.261,408827
2011-03-14,-1.045,418284
2011-03-11,0.129,422700
2011-03-10,-1.943,422154
2011-03-09,-0.083,430519
2011-03-08,0.170,430876
2011-03-07,-0.701,430144
2011-03-04,-0.263,433180
2011-03-03,1.071,434321
2011-03-02,-0.203,429720
2011-03-01,-0.793,430594
2011-02-28,0.779,434037
2011-02-25,1.083,430682
2011-02-24,-0.188,426066
2011-02-23,-0.607,426870
2011-02-22,-1.791,429478
2011-02-18,0.218,437310
2011-02-17,0.570,436358
2011-02-16,0.583,433883
2011-02-15,-0.036,431367
2011-02-14,0.301,431522
2011-02-11,0.240,430225
2011-02-10,-0.331,429194
2011-02-09,-0.344,430620
2011-02-08,0.604,432107
2011-02-07,0.585,429511
2011-02-04,0.130,427013
2011-02-03,-0.208,426459
2011-02-02,0.206,427347
2011-02-01,1.697,426471
2011-01-31,0.457,419355
2011-01-28,-1.437,417446
2011-01-27,0.217,423531
2011-01-26,0.577,422615
2011-01-25,-0.095,420191
2011-01-24,0.743,420589
2011-01-21,0.576,417488
2011-01-20,-1.048,415095
2011-01-19,-0.551,419492
2011-01-18,0.554,421816
2011-01-14,0.281,419492
2011-01-13,0.531,418316
2011-01-12,1.270,416106
2011-01-11,0.520,410887
2011-01-10,-0.450,408761
2011-01-07,-0.175,410610
2011-01-06,-0.102,411329
2011-01-05,-0.315,411750
2011-01-04,0.105,413052
2011-01-03,0.617,412619
2010-12-31,0.265,410090
2010-12-30,-0.184,409008
2010-12-29,0.289,409764
2010-12-28,0.213,408584
2010-12-27,-0.042,407715
2010-12-23,-0.013,407887
2010-12-22,0.198,407938
2010-12-21,0.917,407132
2010-12-20,0.158,403433
2010-12-17,-0.174,402796
2010-12-16,0.034,403499
2010-12-15,-0.631,403362
2010-12-14,0.190,405922
2010-12-13,0.709,405155
2010-12-10,0.424,402302
2010-12-09,0.378,400602
2010-12-08,-0.213,399092
2010-12-07,0.371,399944
2010-12-06,-0.191,398465
2010-12-03,0.792,399228
2010-12-02,1.706,396093
2010-12-01,1.950,389450
2010-11-30,-0.607,382003
2010-11-29,-0.773,384335
2010-11-26,-0.936,387330
2010-11-24,0.933,390988
2010-11-23,-1.684,387373
2010-11-22,-0.309,394008
2010-11-19,0.100,395231
2010-11-18,1.610,394835
2010-11-17,0.192,388578
2010-11-16,-1.836,387833
2010-11-15,-0.077,395085
2010-11-12,-0.923,395390
2010-11-11,-0.180,399072
2010-11-10,-0.649,399793
2010-11-09,-0.194,402404
2010-11-08,-0.238,403187
2010-11-05,0.106,404150
2010-11-04,2.403,403720
2010-11-03,0.013,394247
2010-11-02,0.874,394196
2010-11-01,0.089,390781
2010-10-29,0.074,390433
2010-10-28,0.619,390146
2010-10-27,-0.798,387745
2010-10-26,-0.478,390866
2010-10-25,0.551,392744
2010-10-22,-0.158,390591
2010-10-21,0.254,391210
2010-10-20,1.084,390221
2010-10-19,-1.548,386037
2010-10-18,0.363,392106
2010-10-15,-0.210,390688
2010-10-14,0.329,391511
2010-10-13,1.187,390227
2010-10-12,-0.216,385650
2010-10-11,0.057,386484
2010-10-08,0.283,386263
2010-10-07,0.086,385171
2010-10-06,0.546,384839
2010-10-05,2.013,382748
2010-10-04,-0.745,375195
2010-10-01,0.428,378012
2010-09-30,-0.401,376402
2010-09-29,-0.007,377918
2010-09-28,0.383,377945
2010-09-27,-0.204,376502
2010-09-24,1.695,377272
2010-09-23,-0.617,370983
2010-09-22,0.099,373285
2010-09-21,-0.176,372916
2010-09-20,1.345,373575
2010-09-17,-0.084,368619
2010-09-16,-0.178,368928
2010-09-15,0.093,369586
2010-09-14,0.319,369243
2010-09-13,1.375,368067
2010-09-10,0.205,363074
2010-09-09,0.721,362331
2010-09-08,0.458,359738
2010-09-07,-0.676,358096
2010-09-03,1.104,360532
2010-09-02,0.691,356594
2010-09-01,2.861,354146
2010-08-31,-0.267,344297
2010-08-30,-0.500,345219
2010-08-27,1.118,346954
2010-08-26,0.328,343116
2010-08-25,-0.476,341993
2010-08-24,-1.291,343628
2010-08-23,-0.044,348124
2010-08-20,-1.185,348276
2010-08-19,-1.137,352453
2010-08-18,0.091,356507
2010-08-17,1.157,356183
2010-08-16,0.254,352108
2010-08-13,-0.224,351217
2010-08-12,-0.603,352005
2010-08-11,-2.810,354141
2010-08-10,-1.104,364378
