date,return_pct,balance
2007-09-25,-0.352,208354
2007-09-24,0.284,209089
2007-09-21,0.849,208496
2007-09-20,-1.891,206741
2007-09-19,-0.926,210726
2007-09-18,-0.753,212695
2007-09-17,0.344,214308
2007-09-14,0.278,213573
2007-09-13,-0.894,212980
2007-09-12,-0.374,214901
2007-09-11,-0.077,215708
2007-09-10,0.775,215874
2007-09-07,1.415,214213
2007-09-06,-0.258,211224
2007-09-05,0.802,211770
2007-09-04,0.047,210086
2007-08-31,0.079,209987
2007-08-30,0.669,209822
2007-08-29,-0.271,208428
2007-08-28,0.170,208995
2007-08-27,0.524,208640
2007-08-24,0.492,207553
2007-08-23,0.344,206538
2007-08-22,-0.160,205829
2007-08-21,0.484,206159
2007-08-20,0.104,205167
2007-08-17,-0.448,204955
2007-08-16,1.032,205876
2007-08-15,-0.358,203773
2007-08-14,0.266,204506
2007-08-13,0.290,203962
2007-08-10,-0.232,203372
2007-08-09,0.139,203844
2007-08-08,-1.215,203561
2007-08-07,-0.080,206065
2007-08-06,-0.728,206230
2007-08-03,0.664,207742
2007-08-02,0.252,206372
2007-08-01,-0.216,205852
2007-07-31,0.724,206298
2007-07-30,-0.264,204816
2007-07-27,0.264,205357
2007-07-26,0.834,204816
2007-07-25,0.197,203121
2007-07-24,0.373,202721
2007-07-23,-0.163,201968
2007-07-20,0.904,202298
2007-07-19,-0.023,200485
2007-07-18,0.377,200532
2007-07-17,-0.212,199779
2007-07-16,0.961,200203
2007-07-13,0.274,198297
2007-07-12,-0.344,197755
2007-07-11,-1.033,198438
2007-07-10,1.695,200509
2007-07-09,0.359,197167
2007-07-06,-0.406,196461
2007-07-05,-1.121,197261
2007-07-03,-0.610,199497
2007-07-02,0.523,200721
2007-06-29,1.032,199676
2007-06-28,-0.024,197636
2007-06-27,0.095,197683
2007-06-26,0.024,197496
2007-06-25,0.549,197449
2007-06-22,0.649,196370
2007-06-21,-0.810,195104
2007-06-20,-0.474,196698
2007-06-19,0.934,197636
2007-06-18,-0.203,195808
2007-06-15,0.686,196206
2007-06-14,-0.252,194870
2007-06-13,1.190,195362
2007-06-12,-1.448,193065
2007-06-11,-0.286,195901
2007-06-08,-0.083,196464
2007-06-07,-1.792,196628
2007-06-06,-0.047,200215
2007-06-05,-0.628,200309
2007-06-04,0.456,201575
2007-06-01,-0.524,200661
2007-05-31,-0.185,201717
2007-05-30,0.185,202091
2007-05-29,0.012,201717
2007-05-25,-0.231,201694
2007-05-24,0.092,202161
2007-05-23,-0.288,201974
2007-05-22,-0.516,202558
2007-05-21,0.299,203609
2007-05-18,-0.663,203001
2007-05-17,-0.410,204356
2007-05-16,-0.068,205197
2007-05-15,-0.034,205337
2007-05-14,-0.261,205407
2007-05-11,-0.350,205944
2007-05-10,0.238,206668
2007-05-09,-0.395,206177
2007-05-08,-0.225,206995
2007-05-07,0.271,207462
2007-05-04,0.408,206901
2007-05-03,-0.226,206061
2007-05-02,-0.057,206528
2007-05-01,0.446,206644
2007-04-30,0.672,205728
2007-04-27,-0.023,204355
2007-04-26,-0.723,204401
2007-04-25,-0.349,205891
2007-04-24,0.373,206612
2007-04-23,0.363,205844
2007-04-20,-0.260,205099
2007-04-19,-0.169,205635
2007-04-18,0.499,205984
2007-04-17,0.559,204960
2007-04-16,0.551,203820
2007-04-13,-0.309,202703
2007-04-12,0.023,203331
2007-04-11,-0.069,203285
2007-04-10,0.298,203424
2007-04-09,-0.661,202819
2007-04-05,-0.375,204169
2007-04-04,0.102,204937
2007-04-03,-0.125,204727
2007-04-02,0.165,204983
2007-03-30,-0.192,204645
2007-03-29,-0.135,205039
2007-03-28,-0.203,205317
2007-03-27,-0.169,205734
2007-03-26,0.124,206082
2007-03-23,-0.281,205827
2007-03-22,-0.791,206406
2007-03-21,0.045,208052
2007-03-20,0.056,207960
2007-03-19,-0.211,207844
2007-03-16,-0.022,208284
2007-03-15,-0.011,208330
2007-03-14,-0.454,208354
2007-03-13,0.602,209304
2007-03-12,0.391,208052
2007-03-09,-1.051,207241
2007-03-08,-0.088,209443
2007-03-07,0.389,209629
2007-03-06,-0.299,208817
2007-03-05,0.211,209443
2007-03-02,0.468,209003
2007-03-01,-0.075,208029
2007-02-28,-0.453,208185
2007-02-27,1.264,209131
2007-02-26,0.664,206522
2007-02-23,0.714,205159
2007-02-22,-0.541,203705
2007-02-21,-0.169,204813
2007-02-20,0.226,205159
2007-02-16,0.351,204698
2007-02-15,0.295,203982
2007-02-14,0.951,203381
2007-02-13,-0.217,201465
2007-02-12,-0.228,201903
2007-02-09,-0.567,202365
2007-02-08,0.079,203520
2007-02-07,0.296,203358
2007-02-06,0.550,202758
2007-02-05,0.138,201649
2007-02-02,0.126,201372
2007-02-01,0.293,201118
2007-01-31,0.426,200531
2007-01-30,0.115,199680
2007-01-29,-0.219,199450
2007-01-26,-0.080,199887
2007-01-25,-0.719,200048
2007-01-24,-0.011,201497
2007-01-23,-0.658,201520
2007-01-22,0.239,202854
2007-01-19,-0.272,202371
2007-01-18,0.307,202923
2007-01-17,-0.272,202302
2007-01-16,0.182,202854
2007-01-12,-0.464,202486
2007-01-11,-0.584,203429
2007-01-10,-0.448,204625
2007-01-09,0.000,205545
2007-01-08,0.168,205545
2007-01-05,-0.424,205200
2007-01-04,0.595,206074
2007-01-03,0.724,204855
2006-12-29,-0.079,203383
2006-12-28,-0.225,203544
2006-12-27,-0.733,204004
2006-12-26,0.302,205511
2006-12-22,-0.766,204892
2006-12-21,0.502,206473
2006-12-20,-0.011,205442
2006-12-19,-0.134,205465
2006-12-18,0.033,205740
2006-12-15,0.056,205671
2006-12-14,-0.367,205557
2006-12-13,-0.892,206313
2006-12-12,0.210,208170
2006-12-11,0.432,207734
2006-12-08,-0.726,206840
2006-12-07,-0.077,208353
2006-12-06,-0.197,208513
2006-12-05,-0.470,208926
2006-12-04,0.175,209912
2006-12-01,0.638,209545
2006-11-30,0.275,208216
2006-11-29,-0.241,207645
2006-11-28,0.220,208147
2006-11-27,0.364,207690
2006-11-24,0.177,206937
2006-11-22,0.166,206571
2006-11-21,0.244,206229
2006-11-20,0.156,205726
2006-11-17,0.570,205407
2006-11-16,-0.456,204242
2006-11-15,-0.377,205178
2006-11-14,0.390,205955
2006-11-13,-0.022,205156
2006-11-10,0.436,205201
2006-11-09,-0.067,204311
2006-11-08,0.370,204448
2006-11-07,0.462,203694
2006-11-06,0.418,202758
2006-11-03,-1.306,201913
2006-11-02,-0.411,204585
2006-11-01,0.945,205430
2006-10-31,0.382,203506
2006-10-30,0.281,202733
2006-10-27,0.463,202164
2006-10-26,0.649,201232
2006-10-25,0.791,199935
2006-10-24,0.000,198365
2006-10-23,-0.400,198365
2006-10-20,-0.103,199161
2006-10-19,-0.182,199366
2006-10-18,0.205,199730
2006-10-17,0.080,199321
2006-10-16,0.447,199161
2006-10-13,-0.502,198274
2006-10-12,0.023,199275
2006-10-11,-0.262,199230
2006-10-10,-0.791,199753
2006-10-09,0.272,201345
2006-10-06,-1.043,200799
2006-10-05,-0.701,202915
2006-10-04,0.729,204348
2006-10-03,-0.134,202869
2006-10-02,0.273,203142
2006-09-29,-0.123,202590
2006-09-28,-0.123,202839
2006-09-27,-0.334,203089
2006-09-26,-0.421,203768
2006-09-25,0.781,204629
2006-09-22,0.415,203043
2006-09-21,0.916,202205
2006-09-20,0.147,200370
2006-09-19,1.030,200075
2006-09-18,-0.069,198036
2006-09-15,-0.080,198172
2006-09-14,-0.228,198330
2006-09-13,0.046,198784
2006-09-12,0.504,198693
2006-09-11,-0.092,197696
2006-09-08,0.080,197877
2006-09-07,0.195,197719
2006-09-06,-0.195,197333
2006-09-05,-0.570,197719
2006-09-01,0.034,198852
2006-08-31,0.239,198783
2006-08-30,0.262,198310
2006-08-29,0.137,197790
2006-08-28,0.091,197520
2006-08-25,0.149,197339
2006-08-24,0.184,197046
2006-08-23,0.057,196685
2006-08-22,0.023,196572
2006-08-21,0.357,196527
2006-08-18,0.289,195827
2006-08-17,-0.035,195263
2006-08-16,0.675,195331
2006-08-15,0.845,194022
2006-08-14,-0.176,192397
2006-08-11,-0.431,192735
2006-08-10,-0.151,193570
2006-08-09,-0.325,193864
2006-08-08,-0.220,194495
2006-08-07,0.058,194924
2006-08-04,0.606,194811
2006-08-03,0.023,193638
2006-08-02,0.374,193593
2006-08-01,-0.009,192871
2006-07-31,0.128,192888
2006-07-28,0.575,192641
2006-07-27,-0.152,191540
2006-07-26,0.365,191832
2006-07-25,-0.293,191135
2006-07-24,-0.059,191697
2006-07-21,-0.187,191809
2006-07-20,0.293,192169
2006-07-19,0.947,191607
2006-07-18,-0.857,189809
2006-07-17,0.153,191450
2006-07-14,0.059,191158
2006-07-13,0.390,191045
2006-07-12,0.024,190303
2006-07-11,0.320,190258
2006-07-10,0.095,189651
2006-07-07,0.645,189472
2006-07-06,0.613,188258
2006-07-05,-0.798,187111
2006-07-03,-0.099,188617
2006-06-30,0.970,188804
2006-06-29,0.336,186990
2006-06-28,-0.526,186363
2006-06-27,0.492,187349
2006-06-26,-0.192,186430
2006-06-23,-0.203,186789
2006-06-22,-0.571,187169
2006-06-21,0.024,188244
2006-06-20,-0.166,188199
2006-06-19,-0.142,188513
2006-06-16,-0.225,188782
2006-06-15,-0.577,189207
2006-06-14,-1.002,190304
2006-06-13,0.070,192230
2006-06-12,0.082,192095
2006-06-09,0.528,191939
2006-06-08,0.200,190931
2006-06-07,0.024,190550
2006-06-06,0.472,190506
2006-06-05,-0.130,189610
2006-06-02,1.290,189856
2006-06-01,0.445,187438
2006-05-31,-0.594,186608
2006-05-30,-0.048,187723
2006-05-26,-0.071,187812
2006-05-25,-0.390,187946
2006-05-24,0.047,188682
2006-05-23,-0.059,188593
2006-05-22,0.213,188704
2006-05-19,0.261,188303
2006-05-18,1.360,187812
2006-05-17,-0.622,185292
2006-05-16,0.747,186452
2006-05-15,0.399,185069
2006-05-12,-0.828,184333
2006-05-11,-0.490,185872
2006-05-10,0.179,186786
2006-05-09,-0.060,186452
2006-05-08,0.060,186563
2006-05-05,0.602,186452
2006-05-04,-0.168,185337
2006-05-03,-0.216,185649
2006-05-02,0.264,186050
2006-05-01,-0.358,185560
2006-04-28,-0.321,186227
2006-04-27,0.131,186826
2006-04-26,-0.166,186582
2006-04-25,-1.186,186893
2006-04-24,0.401,189137
2006-04-21,0.581,188382
2006-04-20,-0.083,187293
2006-04-19,-0.612,187449
2006-04-18,0.177,188604
2006-04-17,0.367,188270
2006-04-13,-0.706,187582
2006-04-12,-0.608,188915
2006-04-11,0.352,190070
2006-04-10,0.188,189403
2006-04-07,-0.977,189048
2006-04-06,-0.762,190914
2006-04-05,0.139,192380
2006-04-04,-0.104,192114
2006-04-03,0.414,192314
2006-03-31,-0.414,191520
2006-03-30,-0.697,192317
2006-03-29,-0.478,193667
2006-03-28,-0.935,194597
2006-03-27,-0.370,196434
2006-03-24,0.735,197164
2006-03-23,-0.316,195725
2006-03-22,0.215,196345
2006-03-21,-0.517,195925
2006-03-20,0.158,196943
2006-03-17,-0.303,196633
2006-03-16,0.906,197230
2006-03-15,-0.541,195460
2006-03-14,0.669,196522
2006-03-13,-0.079,195216
2006-03-10,-0.372,195371
2006-03-09,0.034,196102
2006-03-08,-0.034,196035
2006-03-07,0.068,196102
2006-03-06,-0.873,195969
2006-03-03,-0.579,197695
2006-03-02,-0.696,198846
2006-03-01,-0.253,200240
2006-02-28,0.143,200748
2006-02-27,-0.165,200461
2006-02-24,-0.154,200792
2006-02-23,-0.252,201101
2006-02-22,0.683,201608
2006-02-21,-0.165,200241
2006-02-17,0.798,200571
2006-02-16,0.022,198984
2006-02-15,0.244,198939
2006-02-14,-0.354,198454
2006-02-13,0.011,199160
2006-02-10,-0.551,199138
2006-02-09,0.454,200241
2006-02-08,-0.232,199336
2006-02-07,-0.472,199800
2006-02-06,0.198,200748
2006-02-03,0.709,200351
2006-02-02,0.189,198939
2006-02-01,0.023,198565
2006-01-31,-0.088,198519
2006-01-30,-0.099,198695
2006-01-27,0.000,198893
2006-01-26,-0.429,198893
2006-01-25,-1.088,199750
2006-01-24,-0.487,201948
2006-01-23,-0.032,202936
2006-01-20,0.260,203002
2006-01-19,-0.465,202475
2006-01-18,0.141,203420
2006-01-17,0.446,203134
2006-01-13,0.579,202233
2006-01-12,0.671,201069
2006-01-11,-0.165,199728
2006-01-10,-0.806,200058
2006-01-09,0.065,201684
2006-01-06,-0.185,201552
2006-01-05,-0.120,201926
2006-01-04,0.240,202167
2006-01-03,-0.131,201684
2005-12-30,-0.228,201948
2005-12-29,0.218,202409
2005-12-28,-0.278,201969
2005-12-27,0.817,202533
2005-12-23,0.614,200892
2005-12-22,0.795,199666
2005-12-21,-0.176,198091
2005-12-20,-0.121,198441
2005-12-19,0.099,198681
2005-12-16,0.332,198484
2005-12-15,-0.243,197828
2005-12-14,1.026,198309
2005-12-13,0.369,196296
2005-12-12,-0.190,195574
2005-12-09,-0.787,195946
2005-12-08,0.647,197500
2005-12-07,-0.378,196230
2005-12-06,1.021,196974
2005-12-05,-0.447,194983
2005-12-02,0.034,195858
2005-12-01,-0.155,195793
2005-11-30,-0.111,196097
2005-11-29,-0.945,196315
2005-11-28,0.497,198189
2005-11-25,0.366,197209
2005-11-23,-0.387,196490
2005-11-22,0.133,197252
2005-11-21,0.300,196991
2005-11-18,-0.464,196403
2005-11-17,0.244,197318
2005-11-16,1.051,196838
2005-11-15,0.653,194790
2005-11-14,-0.749,193526
2005-11-11,0.056,194986
2005-11-10,1.222,194877
2005-11-09,-1.030,192524
2005-11-08,0.973,194529
2005-11-07,0.340,192655
2005-11-04,-0.159,192001
2005-11-03,-0.675,192306
2005-11-02,-0.470,193614
2005-11-01,-0.115,194529
2005-10-31,0.190,194753
2005-10-28,0.011,194384
2005-10-27,0.358,194363
2005-10-26,-0.734,193669
2005-10-25,-0.860,195100
2005-10-24,-0.777,196792
2005-10-21,0.927,198332
2005-10-20,0.266,196510
2005-10-19,0.044,195990
2005-10-18,0.111,195903
2005-10-17,-0.022,195686
2005-10-14,-0.155,195729
2005-10-13,-0.364,196033
2005-10-12,-0.972,196749
2005-10-11,-0.207,198679
2005-10-10,-0.065,199092
2005-10-07,0.405,199222
2005-10-06,-0.381,198419
2005-10-05,0.438,199178
2005-10-04,0.329,198311
2005-10-03,-0.779,197660
2005-09-30,-0.346,199212
2005-09-29,-0.452,199903
2005-09-28,0.672,200811
2005-09-27,0.141,199471
2005-09-26,-0.454,199190
2005-09-23,-0.750,200098
2005-09-22,-0.096,201610
2005-09-21,0.929,201804
2005-09-20,0.260,199946
2005-09-19,0.217,199428
2005-09-16,-0.658,198996
2005-09-15,-0.824,200314
2005-09-14,-0.384,201977
2005-09-13,0.525,202755
2005-09-12,-0.691,201696
2005-09-09,0.320,203101
2005-09-08,0.107,202453
2005-09-07,-0.942,202237
2005-09-06,-0.704,204160
2005-09-02,0.084,205607
2005-09-01,-0.600,205434
2005-08-31,0.840,206674
2005-08-30,0.634,204952
2005-08-29,0.127,203660
2005-08-26,-0.032,203401
2005-08-25,0.318,203466
2005-08-24,0.096,202820
2005-08-23,0.459,202626
2005-08-22,-0.107,201700
2005-08-19,-0.011,201916
2005-08-18,0.741,201937
2005-08-17,-0.662,200452
2005-08-16,0.698,201787
2005-08-15,-0.257,200387
2005-08-12,1.018,200904
2005-08-11,0.698,198880
2005-08-10,-0.109,197502
2005-08-09,0.372,197717
2005-08-08,-0.185,196985
2005-08-05,-0.779,197351
2005-08-04,-0.205,198901
2005-08-03,0.488,199311
2005-08-02,-0.325,198342
2005-08-01,-0.370,198988
2005-07-29,-0.989,199727
2005-07-28,0.890,201722
2005-07-27,-0.161,199942
2005-07-26,0.161,200264
2005-07-25,-0.363,199942
2005-07-22,0.776,200671
2005-07-21,-1.360,199127
2005-07-20,0.545,201873
2005-07-19,0.354,200779
2005-07-18,-0.745,200071
2005-07-15,0.267,201572
2005-07-14,-0.255,201036
2005-07-13,-0.149,201551
2005-07-12,-0.560,201851
2005-07-11,0.000,202988
2005-07-08,-0.410,202988
2005-07-07,0.211,203825
2005-07-06,0.551,203396
2005-07-05,-0.945,202280
2005-07-01,-1.208,204211
2005-06-30,0.897,206708
2005-06-29,-0.156,204870
2005-06-28,-0.683,205191
2005-06-27,0.270,206601
2005-06-24,0.500,206046
2005-06-23,-0.104,205020
2005-06-22,1.212,205233
2005-06-21,0.733,202775
2005-06-20,-0.170,201300
2005-06-17,-0.011,201642
2005-06-16,0.501,201663
2005-06-15,0.181,200659
2005-06-14,-0.657,200295
2005-06-13,-0.601,201621
2005-06-10,-1.125,202839
2005-06-09,-0.083,205148
2005-06-08,-0.477,205319
2005-06-07,0.794,206302
2005-06-06,0.525,204678
2005-06-03,-0.823,203609
2005-06-02,0.240,205297
2005-06-01,1.220,204806
2005-05-31,1.236,202337
2005-05-27,0.107,199866
2005-05-26,-0.032,199653
2005-05-25,-0.699,199717
2005-05-24,0.276,201123
2005-05-23,0.781,200569
2005-05-20,0.118,199014
2005-05-19,-0.256,198780
2005-05-18,0.667,199291
2005-05-17,0.281,197971
2005-05-16,-0.119,197417
2005-05-13,0.389,197651
2005-05-12,0.391,196884
2005-05-11,0.305,196118
2005-05-10,0.713,195521
2005-05-09,0.099,194137
2005-05-06,-0.741,193945
2005-05-05,0.229,195393
2005-05-04,-0.877,194946
2005-05-03,0.271,196671
2005-05-02,-0.022,196139
2005-04-29,-0.173,196181
2005-04-28,0.740,196521
2005-04-27,0.349,195078
2005-04-26,-0.153,194399
2005-04-25,0.295,194696
2005-04-22,0.793,194123
2005-04-21,-1.004,192595
2005-04-20,-0.250,194547
2005-04-19,0.967,195035
2005-04-18,-0.077,193168
2005-04-15,1.324,193316
2005-04-14,-0.155,190791
2005-04-13,-0.244,191088
2005-04-12,0.928,191555
2005-04-11,0.540,189793
2005-04-08,0.350,188775
2005-04-07,-0.806,188117
2005-04-06,0.348,189645
2005-04-05,-0.258,188987
2005-04-04,-0.022,189475
2005-04-01,0.336,189517
2005-03-31,0.722,188883
2005-03-30,0.499,187530
2005-03-29,0.593,186600
2005-03-28,-0.612,185500
2005-03-24,0.204,186642
2005-03-23,0.479,186261
2005-03-22,-0.848,185373
2005-03-21,-0.282,186959
2005-03-18,-0.628,187488
2005-03-17,0.326,188672
2005-03-16,0.611,188059
2005-03-15,-0.629,186917
2005-03-14,0.599,188101
2005-03-11,-0.730,186980
2005-03-10,0.610,188355
2005-03-09,-1.633,187213
2005-03-08,-0.946,190321
2005-03-07,0.398,192139
2005-03-04,1.083,191378
2005-03-03,-0.056,189327
2005-03-02,-0.134,189433
2005-03-01,-0.031,189687
2005-02-28,-1.077,189745
2005-02-25,0.486,191811
2005-02-24,-0.220,190883
2005-02-23,0.332,191305
2005-02-22,-0.440,190672
2005-02-18,-0.894,191516
2005-02-17,-0.629,193244
2005-02-16,-0.378,194467
2005-02-15,-0.505,195204
2005-02-14,0.313,196195
2005-02-11,-0.065,195584
2005-02-10,-1.349,195710
2005-02-09,0.266,198387
2005-02-08,0.568,197860
2005-02-07,0.745,196743
2005-02-04,1.423,195289
2005-02-03,-0.087,192548
2005-02-02,0.230,192717
2005-02-01,-0.159,192274
2005-01-31,0.284,192580
2005-01-28,1.005,192034
2005-01-27,-0.187,190123
2005-01-26,0.188,190480
2005-01-25,-0.941,190123
2005-01-24,0.429,191929
2005-01-21,0.110,191110
2005-01-20,0.198,190900
2005-01-19,0.287,190522
2005-01-18,0.333,189976
2005-01-14,-0.011,189346
2005-01-13,0.963,189367
2005-01-12,0.135,187561
2005-01-11,0.586,187309
2005-01-10,0.158,186217
2005-01-07,0.226,185923
2005-01-06,0.068,185503
2005-01-05,0.535,185377
2005-01-04,-1.048,184390
2005-01-03,0.215,186343
2004-12-31,0.628,185944
2004-12-30,0.672,184783
2004-12-29,-0.102,183549
2004-12-28,-0.080,183737
2004-12-27,-0.779,183883
2004-12-23,-0.326,185327
2004-12-22,-0.336,185933
2004-12-21,0.304,186561
2004-12-20,0.180,185996
2004-12-17,-0.135,185661
2004-12-16,-1.475,185913
2004-12-15,0.906,188695
2004-12-14,0.393,187000
2004-12-13,0.214,186268
2004-12-10,0.248,185871
2004-12-09,-0.661,185410
2004-12-08,1.559,186645
2004-12-07,0.125,183779
2004-12-06,0.343,183549
2004-12-03,1.556,182921
2004-12-02,-0.405,180118
2004-12-01,-0.156,180850
2004-11-30,-0.424,181132
2004-11-29,-1.065,181903
2004-11-26,-0.653,183861
2004-11-24,0.000,185070
2004-11-23,0.124,185070
2004-11-22,0.521,184841
2004-11-19,-0.798,183882
2004-11-18,0.304,185361
2004-11-17,0.853,184799
2004-11-16,0.000,183236
2004-11-15,0.091,183236
2004-11-12,1.081,183070
2004-11-11,-0.218,181111
2004-11-10,-0.377,181507
2004-11-09,-0.057,182195
2004-11-08,-0.353,182299
2004-11-05,-1.093,182945
2004-11-04,0.101,184966
2004-11-03,0.045,184778
2004-11-02,0.147,184695
2004-11-01,-0.619,184424
2004-10-29,0.461,185573
2004-10-28,0.327,184722
2004-10-27,-0.982,184121
2004-10-26,-0.300,185946
2004-10-25,0.078,186507
2004-10-22,0.234,186361
2004-10-21,0.067,185926
2004-10-20,0.686,185801
2004-10-19,0.259,184535
2004-10-18,0.045,184058
2004-10-15,-0.348,183975
2004-10-14,0.474,184618
2004-10-13,0.363,183747
2004-10-12,0.227,183083
2004-10-11,0.102,182668
2004-10-08,1.325,182481
2004-10-07,-0.436,180095
2004-10-06,-0.457,180884
2004-10-05,0.000,181714
2004-10-04,0.149,181714
2004-10-01,-0.498,181444
2004-09-30,-0.384,182352
2004-09-29,-0.973,183054
2004-09-28,-0.401,184852
2004-09-27,0.436,185596
2004-09-24,0.123,184790
2004-09-23,-0.401,184563
2004-09-22,1.037,185307
2004-09-21,0.294,183406
2004-09-20,0.660,182868
2004-09-17,-0.498,181670
2004-09-16,1.133,182579
2004-09-15,-0.228,180533
2004-09-14,0.103,180947
2004-09-13,0.436,180761
2004-09-10,0.149,179975
2004-09-09,-0.378,179707
2004-09-08,0.843,180389
2004-09-07,-0.104,178880
2004-09-03,0.012,179066
2004-09-02,-0.983,179046
2004-09-01,0.103,180823
2004-08-31,0.619,180637
2004-08-30,0.472,179526
2004-08-27,-0.069,178682
2004-08-26,0.567,178806
2004-08-25,0.348,177797
2004-08-24,0.058,177180
2004-08-23,-0.578,177077
2004-08-20,-0.092,178106
2004-08-19,0.238,178270
2004-08-18,-0.479,177846
2004-08-17,0.568,178703
2004-08-16,-0.346,177694
2004-08-13,0.324,178312
2004-08-12,0.209,177735
2004-08-11,0.431,177365
2004-08-10,-0.360,176603
2004-08-09,-0.347,177241
2004-08-06,1.683,177859
2004-08-05,0.283,174916
2004-08-04,0.047,174422
2004-08-03,0.403,174340
2004-08-02,0.130,173640
2004-07-30,1.172,173414
2004-07-29,0.228,171405
2004-07-28,0.012,171016
2004-07-27,-1.348,170995
2004-07-26,-0.471,173332
2004-07-23,0.331,174152
2004-07-22,0.142,173578
2004-07-21,-0.271,173332
2004-07-20,-0.900,173804
2004-07-19,0.070,175383
2004-07-16,1.327,175260
2004-07-15,0.107,172963
2004-07-14,0.036,172779
2004-07-13,-0.296,172717
2004-07-12,0.142,173230
2004-07-09,0.107,172984
2004-07-08,0.059,172799
2004-07-07,0.036,172697
2004-07-06,-0.166,172635
2004-07-02,1.054,172922
2004-07-01,0.186,171118
2004-06-30,1.027,170800
2004-06-29,0.632,169064
2004-06-28,-1.022,168003
2004-06-25,0.096,169738
2004-06-24,0.606,169575
2004-06-23,0.194,168554
2004-06-22,-0.303,168227
2004-06-21,0.073,168738
2004-06-18,-0.217,168615
2004-06-17,0.657,168983
2004-06-16,-0.388,167880
2004-06-15,2.116,168533
2004-06-14,-0.798,165042
2004-06-10,0.197,166369
2004-06-09,-0.429,166042
2004-06-08,0.184,166757
2004-06-07,0.025,166451
2004-06-04,-0.586,166410
2004-06-03,0.208,167390
2004-06-02,-0.256,167043
2004-06-01,-0.913,167472
2004-05-28,-0.276,169014
2004-05-27,0.786,169482
2004-05-26,0.535,168160
2004-05-25,0.293,167265
2004-05-24,0.318,166777
2004-05-21,-0.402,166248
2004-05-20,0.774,166919
2004-05-19,-0.330,165638
2004-05-18,-0.390,166187
2004-05-17,0.885,166838
2004-05-14,0.818,165374
2004-05-13,-0.383,164031
2004-05-12,-0.663,164662
2004-05-11,0.456,165760
2004-05-10,-0.234,165008
2004-05-07,-1.311,165394
2004-05-06,-0.266,167591
2004-05-05,-0.278,168038
2004-05-04,-0.683,168506
2004-05-03,0.126,169665
2004-04-30,0.408,169452
2004-04-29,-0.490,168763
2004-04-28,-0.935,169594
2004-04-27,0.380,171195
2004-04-26,0.167,170546
2004-04-23,-0.568,170263
2004-04-22,0.595,171235
2004-04-21,0.490,170222
2004-04-20,-0.913,169391
2004-04-19,-0.213,170951
2004-04-16,0.380,171316
2004-04-15,-0.590,170668
2004-04-14,-0.083,171681
2004-04-13,-1.085,171823
2004-04-12,-0.360,173707
2004-04-08,-0.290,174335
2004-04-07,-0.231,174841
