date,return_pct,balance
2008-10-24,-2.663,38671
2008-10-23,-0.739,39729
2008-10-22,-5.309,40025
2008-10-21,2.151,42269
2008-10-20,5.852,41379
2008-10-17,-3.852,39091
2008-10-16,-6.522,40657
2008-10-15,-5.431,43494
2008-10-14,2.552,45991
2008-10-13,8.063,44847
2008-10-10,-17.990,41501
2008-10-09,3.825,50604
2008-10-08,1.145,48740
2008-10-07,5.862,48188
2008-10-06,-2.182,45520
2008-10-03,1.761,46535
2008-10-02,-12.407,45730
2008-10-01,4.053,52207
2008-09-30,-8.492,50174
2008-09-29,-1.519,54830
2008-09-26,0.923,55676
2008-09-25,-0.456,55167
2008-09-24,-0.681,55420
2008-09-23,-2.224,55800
2008-09-22,8.188,57069
2008-09-19,4.796,52749
2008-09-18,-0.082,50335
2008-09-17,14.425,50377
2008-09-16,-5.021,44026
2008-09-15,1.862,46353
2008-09-12,4.169,45506
2008-09-11,-2.640,43685
2008-09-10,-5.186,44869
2008-09-09,-6.442,47323
2008-09-08,-0.663,50581
2008-09-05,-4.749,50919
2008-09-04,-0.947,53457
2008-09-03,-1.459,53968
2008-09-02,-3.214,54767
2008-08-29,-1.326,56586
2008-08-28,1.500,57347
2008-08-27,-0.742,56499
2008-08-26,0.902,56921
2008-08-25,0.530,56412
2008-08-22,-3.139,56115
2008-08-21,3.871,57933
2008-08-20,0.690,55774
2008-08-19,1.239,55392
2008-08-18,1.813,54714
2008-08-15,-9.671,53740
2008-08-14,-4.934,59493
2008-08-13,2.710,62581
2008-08-12,0.002,60929
2008-08-11,-5.198,60928
2008-08-08,-5.475,64269
2008-08-07,-1.831,67991
2008-08-06,0.927,69259
2008-08-05,-3.104,68623
2008-08-04,-3.123,70822
2008-08-01,-1.424,73105
2008-07-31,0.982,74161
2008-07-30,0.990,73440
2008-07-29,-0.977,72720
2008-07-28,0.640,73437
2008-07-25,-0.056,72971
2008-07-24,0.409,73012
2008-07-23,-3.202,72714
2008-07-22,-2.571,75119
2008-07-21,1.449,77102
2008-07-18,-1.919,76000
2008-07-17,-1.211,77488
2008-07-16,-0.826,78438
2008-07-15,-1.240,79091
2008-07-14,1.590,80084
2008-07-11,2.866,78831
2008-07-10,0.949,76634
2008-07-09,1.621,75914
2008-07-08,0.366,74703
2008-07-07,-2.226,74431
2008-07-03,-1.173,76125
2008-07-02,1.762,77028
2008-07-01,3.692,75695
2008-06-30,-0.385,73000
2008-06-27,1.793,73281
2008-06-26,2.402,71990
2008-06-25,0.814,70302
2008-06-24,-0.828,69734
2008-06-23,-3.292,70316
2008-06-20,0.255,72709
2008-06-19,-0.207,72524
2008-06-18,1.700,72675
2008-06-17,-0.281,71460
2008-06-16,3.792,71662
2008-06-13,-0.114,69044
2008-06-12,-2.094,69122
2008-06-11,1.583,70601
2008-06-10,-2.973,69500
2008-06-09,-2.619,71629
2008-06-06,2.524,73556
2008-06-05,1.991,71745
2008-06-04,0.327,70344
2008-06-03,-0.329,70115
2008-06-02,-0.184,70346
2008-05-30,1.185,70475
2008-05-29,-4.556,69650
2008-05-28,0.054,72975
2008-05-27,-4.243,72935
2008-05-23,1.357,76167
2008-05-22,-0.446,75147
2008-05-21,2.059,75484
2008-05-20,4.051,73961
2008-05-19,0.414,71081
2008-05-16,1.182,70788
2008-05-15,1.155,69961
2008-05-14,-1.132,69163
2008-05-13,-2.606,69954
2008-05-12,1.994,71826
2008-05-09,-0.208,70422
2008-05-08,1.196,70568
2008-05-07,-1.355,69735
2008-05-06,0.942,70692
2008-05-05,1.954,70033
2008-05-02,1.646,68691
2008-05-01,-4.340,67579
2008-04-30,2.065,70645
2008-04-29,-2.718,69215
2008-04-28,0.931,71149
2008-04-25,0.803,70493
2008-04-24,-2.637,69931
2008-04-23,-2.722,71825
2008-04-22,1.218,73834
2008-04-21,-2.284,72946
2008-04-18,-1.880,74651
2008-04-17,-0.791,76081
2008-04-16,2.671,76688
2008-04-15,0.955,74693
2008-04-14,-0.355,73986
2008-04-11,-1.313,74250
2008-04-10,-1.125,75237
2008-04-09,2.904,76093
2008-04-08,-2.466,73946
2008-04-07,1.904,75816
2008-04-04,2.236,74399
2008-04-03,-0.091,72772
2008-04-02,3.894,72838
2008-04-01,-2.586,70108
2008-03-31,-3.992,71969
2008-03-28,-3.109,74962
2008-03-27,0.523,77368
2008-03-26,2.534,76965
2008-03-25,5.888,75063
2008-03-24,0.517,70890
2008-03-20,-8.491,70525
2008-03-19,-5.819,77069
2008-03-18,-3.006,81830
2008-03-17,-2.158,84366
2008-03-14,0.075,86227
2008-03-13,2.185,86162
2008-03-12,2.307,84319
2008-03-11,0.233,82418
2008-03-10,-2.817,82226
2008-03-07,-0.172,84610
2008-03-06,-2.648,84756
2008-03-05,5.106,87061
2008-03-04,-2.689,82831
2008-03-03,2.517,85120
2008-02-29,0.012,83031
2008-02-28,2.788,83021
2008-02-27,2.868,80769
2008-02-26,3.393,78518
2008-02-25,0.415,75941
2008-02-22,1.245,75627
2008-02-21,-0.021,74697
2008-02-20,1.855,74712
2008-02-19,2.515,73352
2008-02-15,-0.788,71552
2008-02-14,-0.261,72121
2008-02-13,0.583,72309
2008-02-12,-2.107,71890
2008-02-11,2.199,73437
2008-02-08,2.138,71858
2008-02-07,1.804,70354
2008-02-06,1.288,69107
2008-02-05,-2.105,68228
2008-02-04,-0.622,69695
2008-02-01,-1.183,70132
2008-01-31,0.860,70971
2008-01-30,0.855,70366
2008-01-29,-0.095,69770
2008-01-28,1.548,69836
2008-01-25,-0.010,68771
2008-01-24,2.518,68779
2008-01-23,-0.011,67089
2008-01-22,-0.797,67097
2008-01-18,1.993,67635
2008-01-17,0.404,66313
2008-01-16,-1.135,66046
2008-01-15,-2.738,66804
2008-01-14,1.265,68685
2008-01-11,0.102,67827
2008-01-10,3.488,67758
2008-01-09,-0.447,65474
2008-01-08,3.569,65768
2008-01-07,-0.750,63502
2008-01-04,-0.770,63981
2008-01-03,0.694,64478
2008-01-02,3.288,64034
2007-12-31,0.309,61995
2007-12-28,0.869,61804
2007-12-27,-0.484,61271
2007-12-26,0.928,61570
2007-12-24,1.747,61003
2007-12-21,0.889,59956
2007-12-20,0.753,59428
2007-12-19,0.606,58984
2007-12-18,1.373,58628
2007-12-17,-0.187,57834
2007-12-14,-1.960,57943
2007-12-13,-3.671,59101
2007-12-12,1.384,61353
2007-12-11,-1.454,60516
2007-12-10,2.005,61409
2007-12-07,-0.694,60201
2007-12-06,1.743,60622
2007-12-05,-0.540,59583
2007-12-04,1.430,59907
2007-12-03,0.772,59062
2007-11-30,-1.423,58610
2007-11-29,-1.369,59456
2007-11-28,-0.333,60281
2007-11-27,-1.939,60483
2007-11-26,-0.230,61679
2007-11-23,2.219,61821
2007-11-21,-2.147,60479
2007-11-20,4.188,61806
2007-11-19,-1.874,59322
2007-11-16,-0.033,60454
2007-11-15,-3.509,60474
2007-11-14,2.817,62674
2007-11-13,1.015,60957
2007-11-12,-6.375,60344
2007-11-09,-0.252,64453
2007-11-08,1.043,64616
2007-11-07,-1.325,63949
2007-11-06,5.181,64807
2007-11-05,0.608,61615
2007-11-02,3.765,61243
2007-11-01,-2.484,59021
2007-10-31,1.752,60524
2007-10-30,-1.916,59482
2007-10-29,1.813,60644
2007-10-26,2.698,59564
2007-10-25,2.124,57999
2007-10-24,0.106,56793
2007-10-23,0.859,56733
2007-10-22,-0.788,56250
2007-10-19,-1.794,56697
2007-10-18,1.318,57732
2007-10-17,0.172,56981
2007-10-16,-1.393,56883
2007-10-15,-0.362,57687
2007-10-12,0.735,57896
2007-10-11,1.144,57474
2007-10-10,0.681,56824
2007-10-09,1.572,56439
2007-10-08,-0.803,55566
2007-10-05,0.077,56016
2007-10-04,0.516,55972
2007-10-03,-0.104,55685
2007-10-02,-3.039,55743
2007-10-01,-0.064,57490
2007-09-28,1.715,57527
2007-09-27,0.715,56557
2007-09-26,-0.275,56155
2007-09-25,-0.445,56310
2007-09-24,0.062,56562
2007-09-21,0.745,56527
2007-09-20,3.515,56109
2007-09-19,0.002,54204
2007-09-18,1.269,54203
2007-09-17,1.723,53523
2007-09-14,0.186,52617
2007-09-13,-0.817,52519
2007-09-12,-0.536,52952
2007-09-11,1.260,53237
2007-09-10,0.332,52575
2007-09-07,0.631,52401
2007-09-06,1.765,52072
2007-09-05,-0.300,51169
2007-09-04,1.575,51323
2007-08-31,2.549,50527
2007-08-30,-0.971,49271
2007-08-29,1.479,49754
2007-08-28,-0.417,49029
2007-08-27,-1.746,49234
2007-08-24,2.385,50109
2007-08-23,0.451,48942
2007-08-22,0.532,48722
2007-08-21,-1.865,48464
2007-08-20,0.559,49385
2007-08-17,-0.983,49111
2007-08-16,-4.883,49598
2007-08-15,-1.883,52144
2007-08-14,-0.714,53145
2007-08-13,-0.398,53527
2007-08-10,1.360,53741
2007-08-09,-3.522,53020
2007-08-08,0.155,54956
2007-08-07,1.174,54870
2007-08-06,-1.103,54233
2007-08-03,0.994,54839
2007-08-02,0.072,54299
2007-08-01,0.689,54260
2007-07-31,0.096,53888
2007-07-30,1.341,53837
2007-07-27,-0.659,53124
2007-07-26,-2.477,53477
2007-07-25,-1.338,54835
2007-07-24,-0.074,55579
2007-07-23,-0.134,55620
2007-07-20,0.488,55695
2007-07-19,0.414,55424
2007-07-18,2.343,55196
2007-07-17,-0.611,53932
2007-07-16,-0.530,54264
2007-07-13,-0.306,54553
2007-07-12,1.232,54720
2007-07-11,-0.192,54054
2007-07-10,1.500,54158
2007-07-09,0.002,53358
2007-07-06,1.727,53357
2007-07-05,-0.533,52451
2007-07-03,-0.443,52732
2007-07-02,1.929,52966
2007-06-29,-0.401,51964
2007-06-28,1.558,52173
2007-06-27,0.537,51373
2007-06-26,-5.300,51098
2007-06-25,-1.390,53958
2007-06-22,-0.044,54719
2007-06-21,-1.062,54743
2007-06-20,-0.850,55331
2007-06-19,0.777,55805
2007-06-18,0.017,55375
2007-06-15,0.688,55365
2007-06-14,0.050,54987
2007-06-13,1.038,54959
2007-06-12,-1.693,54395
2007-06-11,0.954,55331
2007-06-08,-2.490,54809
2007-06-07,-2.015,56208
2007-06-06,-0.450,57364
2007-06-05,0.383,57624
2007-06-04,0.083,57404
2007-06-01,1.900,57356
2007-05-31,2.154,56287
2007-05-30,0.040,55100
2007-05-29,1.679,55078
2007-05-25,0.879,54168
2007-05-24,-1.411,53696
2007-05-23,0.475,54465
2007-05-22,-0.837,54207
2007-05-21,0.738,54664
2007-05-18,1.051,54264
2007-05-17,-0.698,53699
2007-05-16,-2.002,54077
2007-05-15,0.561,55181
2007-05-14,-0.736,54873
2007-05-11,1.500,55280
2007-05-10,-2.782,54463
2007-05-09,-0.565,56022
2007-05-08,-0.414,56340
2007-05-07,0.547,56575
2007-05-04,0.498,56267
2007-05-03,1.118,55988
2007-05-02,-0.135,55369
2007-05-01,-1.100,55444
2007-04-30,-1.140,56061
2007-04-27,1.729,56707
2007-04-26,-3.534,55743
2007-04-25,0.265,57785
2007-04-24,-1.577,57632
2007-04-23,0.427,58556
2007-04-20,2.303,58307
2007-04-19,-2.311,56994
2007-04-18,0.305,58342
2007-04-17,-1.014,58165
2007-04-16,-0.069,58760
2007-04-13,1.298,58801
2007-04-12,0.271,58048
2007-04-11,-0.532,57891
2007-04-10,1.082,58201
2007-04-09,0.295,57578
2007-04-05,0.628,57409
2007-04-04,1.779,57050
2007-04-03,0.727,56053
2007-04-02,-0.822,55649
2007-03-30,0.741,56110
2007-03-29,-0.553,55697
2007-03-28,1.079,56007
2007-03-27,-1.093,55409
2007-03-26,1.602,56021
2007-03-23,-1.992,55138
2007-03-22,0.520,56259
2007-03-21,0.477,55967
2007-03-20,1.177,55702
2007-03-19,0.086,55054
2007-03-16,1.247,55006
2007-03-15,1.018,54329
2007-03-14,0.877,53781
2007-03-13,-1.975,53314
2007-03-12,0.710,54388
2007-03-09,-0.463,54005
2007-03-08,0.118,54256
2007-03-07,0.033,54192
2007-03-06,2.767,54174
2007-03-05,-2.553,52715
2007-03-02,-4.887,54096
2007-03-01,-4.140,56876
2007-02-28,0.615,59332
2007-02-27,-4.488,58970
2007-02-26,1.179,61741
2007-02-23,2.420,61021
2007-02-22,0.009,59579
2007-02-21,2.859,59574
2007-02-20,-0.797,57918
2007-02-16,-0.363,58383
2007-02-15,-0.497,58596
2007-02-14,1.603,58889
2007-02-13,1.517,57960
2007-02-12,-1.526,57093
2007-02-09,0.417,57978
2007-02-08,1.179,57738
2007-02-07,-0.152,57065
2007-02-06,1.282,57152
2007-02-05,0.345,56429
2007-02-02,-1.564,56234
2007-02-01,0.660,57128
2007-01-31,1.413,56753
2007-01-30,1.525,55962
2007-01-29,-1.698,55121
2007-01-26,0.802,56073
2007-01-25,0.335,55627
2007-01-24,-0.330,55441
2007-01-23,2.915,55625
2007-01-22,0.572,54050
2007-01-19,1.581,53742
2007-01-18,-1.058,52906
2007-01-17,1.557,53471
2007-01-16,-1.860,52652
2007-01-12,3.989,53650
2007-01-11,-0.669,51592
2007-01-10,-0.417,51939
2007-01-09,1.696,52156
2007-01-08,0.314,51286
2007-01-05,-3.178,51126
2007-01-04,0.177,52804
2007-01-03,-2.377,52710
2006-12-29,0.486,53994
2006-12-28,0.174,53732
2006-12-27,1.246,53639
2006-12-26,0.272,52979
2006-12-22,1.937,52835
2006-12-21,-0.881,51831
2006-12-20,-1.500,52292
2006-12-19,1.633,53088
2006-12-18,-2.870,52235
2006-12-15,-6.574,53778
2006-12-14,-0.238,57562
2006-12-13,-0.454,57700
2006-12-12,-0.012,57963
2006-12-11,0.989,57970
2006-12-08,-1.482,57403
2006-12-07,2.331,58266
2006-12-06,-1.779,56939
2006-12-05,-1.908,57970
2006-12-04,0.912,59097
2006-12-01,-0.070,58563
2006-11-30,2.950,58604
2006-11-29,-1.207,56925
2006-11-28,1.773,57620
2006-11-27,0.628,56616
2006-11-24,2.902,56263
2006-11-22,0.025,54676
2006-11-21,2.560,54662
2006-11-20,-0.460,53298
2006-11-17,0.073,53544
2006-11-16,-0.838,53505
2006-11-15,0.683,53957
2006-11-14,-0.651,53591
2006-11-13,-0.823,53943
2006-11-10,-0.466,54390
2006-11-09,4.923,54645
2006-11-08,-1.411,52081
2006-11-07,-0.117,52827
2006-11-06,0.464,52889
2006-11-03,0.298,52644
2006-11-02,0.573,52488
2006-11-01,1.437,52189
2006-10-31,1.340,51450
2006-10-30,0.793,50770
2006-10-27,-0.783,50370
2006-10-26,1.776,50768
2006-10-25,0.901,49882
2006-10-24,1.291,49436
2006-10-23,-2.002,48807
2006-10-20,-1.597,49804
2006-10-19,2.971,50612
2006-10-18,0.293,49152
2006-10-17,-1.323,49008
2006-10-16,1.763,49665
2006-10-13,3.093,48805
2006-10-12,1.058,47341
2006-10-11,0.497,46845
2006-10-10,-1.417,46613
2006-10-09,1.651,47283
2006-10-06,0.155,46515
2006-10-05,2.576,46443
2006-10-04,-0.091,45277
2006-10-03,-5.464,45318
2006-10-02,-0.138,47937
2006-09-29,-0.778,48003
2006-09-28,-0.695,48379
2006-09-27,2.048,48718
2006-09-26,1.799,47740
2006-09-25,0.334,46897
2006-09-22,-0.302,46741
2006-09-21,2.749,46882
2006-09-20,0.910,45628
2006-09-19,-3.418,45217
2006-09-18,3.437,46817
2006-09-15,0.927,45261
2006-09-14,-4.334,44845
2006-09-13,1.508,46877
2006-09-12,-0.504,46180
2006-09-11,-8.695,46414
2006-09-08,-3.498,50834
2006-09-07,-3.216,52677
2006-09-06,0.102,54428
2006-09-05,0.118,54372
2006-09-01,0.405,54308
2006-08-31,3.175,54089
2006-08-30,1.925,52425
2006-08-29,2.022,51435
2006-08-28,-3.122,50415
2006-08-25,0.487,52040
2006-08-24,-1.118,51788
2006-08-23,1.852,52373
2006-08-22,-1.118,51421
2006-08-21,2.921,52002
2006-08-18,0.779,50527
2006-08-17,-2.895,50136
2006-08-16,1.811,51631
2006-08-15,0.475,50712
2006-08-14,1.084,50472
2006-08-11,-1.665,49931
2006-08-10,-3.169,50776
2006-08-09,2.106,52438
2006-08-08,-0.404,51356
2006-08-07,-0.588,51565
2006-08-04,2.510,51870
2006-08-03,-0.738,50599
2006-08-02,3.488,50975
2006-08-01,3.024,49257
2006-07-31,0.134,47811
2006-07-28,0.222,47747
2006-07-27,2.415,47642
2006-07-26,1.039,46518
2006-07-25,0.689,46040
2006-07-24,0.740,45725
2006-07-21,-0.567,45389
2006-07-20,-2.144,45648
2006-07-19,5.136,46648
2006-07-18,-2.769,44369
2006-07-17,-5.233,45633
2006-07-14,-1.294,48153
2006-07-13,0.502,48784
2006-07-12,0.192,48540
2006-07-11,4.387,48447
2006-07-10,-2.126,46411
2006-07-07,-2.360,47419
2006-07-06,1.127,48565
2006-07-05,0.793,48024
2006-07-03,2.166,47647
2006-06-30,3.313,46637
2006-06-29,5.244,45141
2006-06-28,0.305,42892
2006-06-27,-0.996,42761
2006-06-26,-0.346,43192
2006-06-23,0.938,43342
2006-06-22,-2.312,42939
2006-06-21,2.082,43955
2006-06-20,3.410,43059
2006-06-19,-3.331,41639
2006-06-16,0.255,43074
2006-06-15,6.145,42964
2006-06-14,0.470,40477
2006-06-13,-11.938,40288
2006-06-12,-1.662,45749
2006-06-09,-1.066,46522
2006-06-08,-5.348,47024
2006-06-07,0.298,49680
2006-06-06,-2.123,49533
2006-06-05,-0.680,50608
2006-06-02,1.123,50954
2006-06-01,-4.654,50388
2006-05-31,-3.579,52848
2006-05-30,3.372,54809
2006-05-26,-0.116,53021
2006-05-25,1.118,53083
2006-05-24,-3.831,52496
2006-05-23,4.237,54587
2006-05-22,-0.673,52368
2006-05-19,-0.014,52723
2006-05-18,-3.726,52730
2006-05-17,-3.606,54771
2006-05-16,2.338,56820
2006-05-15,-8.253,55522
2006-05-12,-2.663,60517
2006-05-11,2.301,62172
2006-05-10,0.181,60774
2006-05-09,3.573,60664
2006-05-08,0.038,58571
2006-05-05,-0.034,58549
2006-05-04,0.541,58568
2006-05-03,-3.061,58253
2006-05-02,3.571,60093
2006-05-01,0.422,58021
2006-04-28,0.280,57777
2006-04-27,-1.572,57616
2006-04-26,2.046,58537
2006-04-25,-2.465,57363
2006-04-24,4.883,58813
2006-04-21,-14.850,56075
2006-04-20,0.280,65854
2006-04-19,4.657,65670
2006-04-18,8.128,62747
2006-04-17,0.000,58030
2006-04-13,-1.098,58030
2006-04-12,0.631,58675
2006-04-11,2.029,58306
2006-04-10,2.080,57147
2006-04-07,1.122,55983
2006-04-06,3.218,55361
2006-04-05,-0.766,53636
2006-04-04,1.381,54050
2006-04-03,-1.446,53313
2006-03-31,2.664,54096
2006-03-30,5.287,52692
2006-03-29,0.601,50046
2006-03-28,-0.780,49747
2006-03-27,2.013,50138
2006-03-24,1.714,49149
2006-03-23,-0.285,48320
2006-03-22,2.432,48458
2006-03-21,-0.580,47308
2006-03-20,-0.241,47584
2006-03-17,0.876,47699
2006-03-16,0.244,47285
2006-03-15,1.838,47170
2006-03-14,0.499,46318
2006-03-13,1.624,46088
2006-03-10,-0.203,45352
2006-03-09,-0.754,45444
2006-03-08,-0.450,45789
2006-03-07,-2.202,45996
2006-03-06,-0.390,47032
2006-03-03,4.822,47216
2006-03-02,-0.122,45044
2006-03-01,1.083,45099
2006-02-28,0.310,44616
2006-02-27,1.310,44478
2006-02-24,-0.345,43902
2006-02-23,0.451,44054
2006-02-22,0.421,43856
2006-02-21,0.317,43672
2006-02-17,2.826,43534
2006-02-16,-1.288,42338
2006-02-15,1.085,42890
2006-02-14,-0.432,42430
2006-02-13,-3.037,42614
2006-02-10,0.526,43948
2006-02-09,2.426,43718
2006-02-08,-4.578,42683
2006-02-07,-0.410,44731
2006-02-06,-0.510,44915
2006-02-03,-0.102,45145
2006-02-02,0.512,45191
2006-02-01,-1.413,44961
2006-01-31,2.641,45605
2006-01-30,-0.361,44432
2006-01-27,2.107,44593
2006-01-26,0.690,43672
2006-01-25,4.722,43373
2006-01-24,0.840,41417
2006-01-23,-1.707,41072
2006-01-20,1.965,41786
2006-01-19,0.338,40980
2006-01-18,-1.771,40842
2006-01-17,0.277,41578
2006-01-13,0.111,41463
2006-01-12,1.124,41417
2006-01-11,-1.549,40957
2006-01-10,-0.659,41601
2006-01-09,3.058,41878
2006-01-06,-1.780,40635
2006-01-05,-1.641,41371
2006-01-04,1.106,42062
2006-01-03,2.378,41601
2005-12-30,-0.842,40635
2005-12-29,1.655,40980
2005-12-28,3.059,40313
2005-12-27,0.000,39116
2005-12-23,1.371,39116
2005-12-22,1.329,38587
2005-12-21,-3.216,38081
2005-12-20,-0.754,39347
2005-12-19,0.058,39646
2005-12-16,2.622,39623
2005-12-15,0.000,38610
2005-12-14,-4.005,38610
2005-12-13,-5.257,40221
2005-12-12,2.843,42453
2005-12-09,2.048,41279
2005-12-08,-0.340,40451
2005-12-07,2.558,40589
2005-12-06,0.116,39577
2005-12-05,0.644,39531
2005-12-02,2.646,39277
2005-12-01,1.279,38265
2005-11-30,-0.965,37782
2005-11-29,0.266,38150
2005-11-28,0.829,38049
2005-11-25,1.863,37736
2005-11-23,-1.408,37046
2005-11-22,0.678,37575
2005-11-21,0.000,37322
2005-11-18,0.185,37322
2005-11-17,3.982,37253
2005-11-16,0.193,35826
2005-11-15,-0.741,35757
2005-11-14,1.689,36024
2005-11-11,-0.543,35426
2005-11-10,1.176,35619
2005-11-09,1.688,35205
2005-11-08,0.508,34620
2005-11-07,-0.927,34445
2005-11-04,-0.264,34768
2005-11-03,2.089,34860
2005-11-02,-1.526,34146
2005-11-01,-2.962,34676
2005-10-31,-0.321,35734
2005-10-28,-0.256,35849
2005-10-27,-0.255,35941
2005-10-26,1.425,36033
2005-10-25,1.379,35527
2005-10-24,0.197,35044
2005-10-21,0.000,34975
2005-10-20,-1.682,34975
2005-10-19,-0.579,35573
2005-10-18,-1.081,35780
2005-10-17,2.477,36171
2005-10-14,-0.840,35297
2005-10-13,-1.402,35596
2005-10-12,1.095,36102
2005-10-11,-0.193,35711
2005-10-10,2.034,35780
2005-10-07,2.557,35067
2005-10-06,1.157,34192
2005-10-05,-1.144,33801
2005-10-04,0.746,34192
2005-10-03,-2.058,33939
2005-09-30,1.757,34653
2005-09-29,1.788,34054
2005-09-28,-0.343,33456
2005-09-27,0.969,33571
2005-09-26,-0.892,33249
2005-09-23,-1.792,33548
2005-09-22,1.894,34160
2005-09-21,-0.614,33525
2005-09-20,0.274,33732
2005-09-19,3.249,33640
2005-09-16,0.740,32582
2005-09-15,1.050,32342
2005-09-14,-0.429,32006
2005-09-13,0.143,32145
2005-09-12,-0.143,32098
2005-09-09,-0.781,32145
2005-09-08,0.285,32398
2005-09-07,-0.071,32306
2005-09-06,0.071,32329
2005-09-02,2.407,32306
2005-09-01,1.706,31546
2005-08-31,-0.222,31017
2005-08-30,-1.315,31086
2005-08-29,0.000,31500
2005-08-26,-1.440,31500
2005-08-25,-0.287,31960
2005-08-24,-1.276,32052
2005-08-23,0.930,32467
2005-08-22,-0.071,32168
2005-08-19,0.503,32191
2005-08-18,-0.571,32029
2005-08-17,0.287,32214
2005-08-16,-1.203,32121
2005-08-15,-1.533,32513
2005-08-12,1.270,33019
2005-08-11,0.212,32605
2005-08-10,1.072,32536
2005-08-09,-1.893,32191
2005-08-08,-1.013,32812
2005-08-05,-0.304,33148
2005-08-04,-0.414,33249
2005-08-03,0.207,33387
2005-08-02,-0.138,33318
2005-08-01,1.470,33364
2005-07-29,1.132,32881
2005-07-28,1.073,32513
2005-07-27,-1.201,32168
2005-07-26,-0.492,32559
2005-07-25,-0.070,32720
2005-07-22,0.282,32743
2005-07-21,1.866,32651
2005-07-20,0.288,32052
2005-07-19,-0.715,31960
2005-07-18,0.431,32191
2005-07-15,-0.286,32052
2005-07-14,-0.711,32145
2005-07-13,-0.957,32375
2005-07-12,0.895,32688
2005-07-11,1.397,32398
2005-07-08,-1.238,31951
2005-07-07,2.106,32352
2005-07-06,-0.073,31684
2005-07-05,-1.852,31707
2005-07-01,-1.127,32306
2005-06-30,0.424,32674
2005-06-29,-2.010,32536
2005-06-28,-0.345,33203
2005-06-27,-0.618,33318
2005-06-24,0.900,33525
2005-06-23,-0.276,33226
2005-06-22,0.347,33318
2005-06-21,-2.103,33203
2005-06-20,-0.338,33916
2005-06-17,0.271,34031
2005-06-16,1.654,33939
2005-06-15,0.000,33387
2005-06-14,0.764,33387
2005-06-13,-0.552,33134
2005-06-10,-1.897,33318
2005-06-09,-0.270,33962
2005-06-08,-1.661,34054
2005-06-07,0.871,34630
2005-06-06,-0.930,34330
2005-06-03,0.668,34653
2005-06-02,1.355,34422
2005-06-01,3.506,33962
2005-05-31,-0.558,32812
2005-05-27,1.271,32996
2005-05-26,0.999,32582
2005-05-25,0.029,32260
2005-05-24,0.401,32250
2005-05-23,-1.690,32121
2005-05-20,-1.114,32674
2005-05-19,2.279,33042
2005-05-18,0.717,32306
2005-05-17,1.235,32075
2005-05-16,0.073,31684
2005-05-13,-1.784,31661
2005-05-12,-1.059,32237
2005-05-11,0.283,32582
2005-05-10,1.510,32490
2005-05-09,-1.137,32006
2005-05-06,-0.213,32375
2005-05-05,2.248,32444
2005-05-04,0.657,31730
2005-05-03,-1.862,31523
2005-05-02,0.000,32121
2005-04-29,-1.621,32121
2005-04-28,-1.663,32651
2005-04-27,-0.688,33203
2005-04-26,0.693,33433
2005-04-25,-0.276,33203
2005-04-22,-0.686,33295
2005-04-21,1.110,33525
2005-04-20,2.126,33157
2005-04-19,0.142,32467
2005-04-18,0.499,32421
2005-04-15,-1.337,32260
2005-04-14,-0.768,32697
2005-04-13,-1.037,32950
2005-04-12,0.696,33295
2005-04-11,2.205,33065
2005-04-08,-1.264,32352
2005-04-07,0.993,32766
2005-04-06,1.585,32444
2005-04-05,-0.287,31937
2005-04-04,-2.041,32029
2005-04-01,-1.155,32697
2005-03-31,3.276,33079
2005-03-30,0.578,32029
2005-03-29,-0.216,31845
2005-03-28,0.000,31914
2005-03-24,0.289,31914
2005-03-23,-2.743,31822
2005-03-22,-1.931,32720
2005-03-21,-1.159,33364
2005-03-18,-0.340,33755
2005-03-17,-0.675,33870
2005-03-16,-0.067,34100
2005-03-15,-0.803,34123
2005-03-14,0.809,34399
2005-03-11,-1.396,34123
2005-03-10,-0.661,34607
2005-03-09,2.297,34837
2005-03-08,0.680,34054
2005-03-07,2.510,33824
2005-03-04,-1.646,32996
2005-03-03,2.244,33548
2005-03-02,-1.791,32812
2005-03-01,-1.224,33410
2005-02-28,1.477,33824
2005-02-25,-3.039,33332
2005-02-24,0.268,34376
2005-02-23,-1.325,34284
2005-02-22,3.142,34745
2005-02-18,0.896,33686
2005-02-17,1.753,33387
2005-02-16,-1.587,32812
2005-02-15,0.000,33341
